"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"96","R_24tMtVVAU7p9gLcBp","7042559","new_entry","original",NA,NA,"On March 1st, 2020, Saudi Arabia announced that it had prepared 25 hospitals and 8,000 hospital beds to handle any coronavirus cases that might be detected.",2020-03-01,2020-03-01,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Health Resources","Hospitals",NA,"","Saudi Arabia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",51.946917219856,50.9678069039434,49.7325342372825,170,"https://english.alarabiya.net/en/News/gulf/2020/03/01/Saudi-Arabia-coronavirus-Health-Ministry.html",2020-04-16,2020-04-16 02:21:24
"97","R_0jHuVl1I5IHR6Y9Cc","866384","new_entry","original",NA,NA,"On March 1st, 2020, Saudi Arabia halted all exports of medical and laboratory products and equipment used to detect or prevent coronavirus infection via its land, sea and air ports.",2020-03-01,2020-03-01,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.946917219856,50.9678069039434,49.7325342372825,170,"https://english.alarabiya.net/en/News/gulf/2020/03/02/Saudi-Arabia-stops-all-exports-of-coronavirus-detection-and-prevention-products.html",2020-04-09,2020-04-09 01:23:30
"98","R_0jHuVl1I5IHR6Y9Db","866384","new_entry","original",NA,NA,"On March 1st, 2020, Saudi Arabia halted all exports of medical and laboratory products and equipment used to detect or prevent coronavirus infection via its land, sea and air ports.",2020-03-01,2020-03-01,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.946917219856,50.9678069039434,49.7325342372825,170,"https://english.alarabiya.net/en/News/gulf/2020/03/02/Saudi-Arabia-stops-all-exports-of-coronavirus-detection-and-prevention-products.html",2020-04-09,2020-04-09 01:23:30
"99","R_0jHuVl1I5IHR6Y9Er","866384","new_entry","original",NA,NA,"On March 1st, 2020, Saudi Arabia halted all exports of medical and laboratory products and equipment used to detect or prevent coronavirus infection via its land, sea and air ports.",2020-03-01,2020-03-01,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.946917219856,50.9678069039434,49.7325342372825,170,"https://english.alarabiya.net/en/News/gulf/2020/03/02/Saudi-Arabia-stops-all-exports-of-coronavirus-detection-and-prevention-products.html",2020-04-09,2020-04-09 01:23:30
"100","R_2AHxeLhZ4xGuEYgCp","8616688","new_entry","original",NA,NA,"On March 30th, the King of Saudi Arabia issued a royal order to provide the necessary medical care for anybody who tests positive for disease, or is a suspected case, including violators of residence, labor, or border security laws. They shall all be treated at the public and private hospitals and healthcare centers free of charge, and without any legal liability whatsoever.",2020-03-30,2020-03-30,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Saudi Arabia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",56.3668634960947,55.2780686828628,53.9950057833725,187,"https://www.moh.gov.sa/en/Ministry/MediaCenter/News/Pages/News-2020-03-30-005.aspx",2020-04-04,2020-04-04 19:22:34
"101","R_2eONP3TdKI4PJyQCd","864297","new_entry","original",NA,NA,"On 21 April 2020, The Cabinet of Saudi Arabia commended allocating additional funds to the health sector, where the total amount of support reached SR 47 billion to raise its readiness, securing medicines and additional beds, and providing necessary medical supplies.",2020-04-21,2020-04-21,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Medicine/Drugs",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",61.1157479109277,54.7627163363717,49.4475722442872,174,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2077157#2077157",2020-06-26,2020-06-26 03:02:22
"102","R_2eONP3TdKI4PJyQCq","864297","new_entry","original",NA,NA,"On 21 April 2020, The Cabinet of Saudi Arabia commended allocating additional funds to the health sector, where the total amount of support reached SR 47 billion to raise its readiness, securing medicines and additional beds, and providing necessary medical supplies.",2020-04-21,2020-04-21,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",61.1157479109277,54.7627163363717,49.4475722442872,174,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2077157#2077157",2020-06-26,2020-06-26 03:02:22
"103","R_2eONP3TdKI4PJyQCp","864297","new_entry","original",NA,NA,"On 21 April 2020, The Cabinet of Saudi Arabia commended allocating additional funds to the health sector, where the total amount of support reached SR 47 billion to raise its readiness, securing medicines and additional beds, and providing necessary medical supplies.",2020-04-21,2020-04-21,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",61.1157479109277,54.7627163363717,49.4475722442872,174,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2077157#2077157",2020-06-26,2020-06-26 03:02:22
"104","R_SB2rH9vV78CtoT7El","5840963","new_entry","original",NA,NA,"Saudi Arabia signed a SR 995 million contract with the Government of the People's Republic of China to conduct nine million tests to diagnose the novel Coronavirus (COVID-19), provide COVID-19 testing kits and related equipment and supplies, establish and increase the capacity of regional laboratories in the regions of the Kingdom, provide training for Saudi cadres, analyze the genetic map, as well as the immune map in the community for a million samples. In addition, 500 experts, specialists and technicians will be provided to carry out these tests.",2020-04-27,2020-04-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",62.2730933863113,54.9160366960757,49.7861006945767,177,"https://www.prnewswire.com/ae/news-releases/saudi-arabia-commissions-covid-19-testing-kits-301047830.html",2020-06-30,2020-06-30 20:39:35
"105","R_SB2rH9vV78CtoT7Er","5840963","new_entry","original",NA,NA,"Saudi Arabia signed a SR 995 million contract with the Government of the People's Republic of China to conduct nine million tests to diagnose the novel Coronavirus (COVID-19), provide COVID-19 testing kits and related equipment and supplies, establish and increase the capacity of regional laboratories in the regions of the Kingdom, provide training for Saudi cadres, analyze the genetic map, as well as the immune map in the community for a million samples. In addition, 500 experts, specialists and technicians will be provided to carry out these tests.",2020-04-27,2020-04-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",62.2730933863113,54.9160366960757,49.7861006945767,177,"https://www.prnewswire.com/ae/news-releases/saudi-arabia-commissions-covid-19-testing-kits-301047830.html",2020-06-30,2020-06-30 20:39:35
"106","R_SB2rH9vV78CtoT7Do","5840963","new_entry","original",NA,NA,"Saudi Arabia signed a SR 995 million contract with the Government of the People's Republic of China to conduct nine million tests to diagnose the novel Coronavirus (COVID-19), provide COVID-19 testing kits and related equipment and supplies, establish and increase the capacity of regional laboratories in the regions of the Kingdom, provide training for Saudi cadres, analyze the genetic map, as well as the immune map in the community for a million samples. In addition, 500 experts, specialists and technicians will be provided to carry out these tests.",2020-04-27,2020-04-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Public Testing Facilities (e.g. drive-in testing for COVID-19)",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",62.2730933863113,54.9160366960757,49.7861006945767,177,"https://www.prnewswire.com/ae/news-releases/saudi-arabia-commissions-covid-19-testing-kits-301047830.html",2020-06-30,2020-06-30 20:39:35
"107","R_SB2rH9vV78CtoT7Cs","5840963","new_entry","original",NA,NA,"Saudi Arabia signed a SR 995 million contract with the Government of the People's Republic of China to conduct nine million tests to diagnose the novel Coronavirus (COVID-19), provide COVID-19 testing kits and related equipment and supplies, establish and increase the capacity of regional laboratories in the regions of the Kingdom, provide training for Saudi cadres, analyze the genetic map, as well as the immune map in the community for a million samples. In addition, 500 experts, specialists and technicians will be provided to carry out these tests.",2020-04-27,2020-04-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Other Heath Staff",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",62.2730933863113,54.9160366960757,49.7861006945767,177,"https://www.prnewswire.com/ae/news-releases/saudi-arabia-commissions-covid-19-testing-kits-301047830.html",2020-06-30,2020-06-30 20:39:35
"108","R_qLubVRh2jbx0p2xBp","3722557","new_entry","original",NA,NA,"Saudi Arabia's Ministry of Defense, represented by the General Department for Medical Services of the Armed Forces, has built two mobile hospitals with 100-bed capacity in Makkah to receive COVID19-infected patients as of May 11th.",2020-05-11,2020-05-11,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Hospitals",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2085218#2085218",2020-07-03,2020-07-03 05:26:16
"109","R_12hSrVUdhSfcuf5Cp","4890071","new_entry","original",NA,NA,"Saudi Arabia's Ministry of Health announced on July 3rd, that it added extra 2,199 beds for intensive care units (ICUs), within 90 days, in various hospitals, in all regions of the Kingdom of Saudi Arabia, as an extension of its continuous efforts to provide maximum protection for the safety of citizens and residents, and in continuation of the application of the highest precautionary standards, amid proactively preventive measures to address the novel Coronavirus (Covid-19) pandemic.",2020-07-03,2020-07-03,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2106170#2106170",2020-08-19,2020-08-19 06:59:53
